BLM,100,410,100,0.024260999999995647,0.1194590000000062
BLM,100,410,100,0.02433399999999608,0.11943200000000331
BLM,100,410,100,0.024272999999993772,0.11808500000000777
BLM,100,410,100,0.024276999999997884,0.11816799999999716
BLM,100,410,100,0.02426499999999976,0.11729800000000523
BLM,100,410,100,0.026304999999993584,0.12248400000000004
BLM,100,410,100,0.026398000000000366,0.11929800000000057
BLM,100,410,100,0.02575399999999206,0.11908800000000497
BLM,100,410,100,0.02526800000001117,0.11864599999999825
BLM,100,410,100,0.024356999999994855,0.12119500000000016
BLM,100,410,100,0.024240000000006034,0.11866200000000049
BLM,100,410,100,0.024446999999995,0.11889700000000403
BLM,100,410,100,0.024287000000001058,0.12233200000000011
BLM,100,410,100,0.02431699999999637,0.12003899999999135
BLM,100,410,100,0.02436699999999803,0.11843599999998844
GDM,100,410,100,0.2573770000000053,0.4557449999999932
GDM,100,410,100,0.2568150000000031,0.13965000000000316
GDM,100,410,100,0.27226800000001106,0.14307999999999765
GDM,100,410,100,0.26013500000000533,0.13687199999999677
GDM,100,410,100,0.25746200000000385,0.135185000000007
GDM,100,410,100,0.2690589999999986,0.13937800000000777
GDM,100,410,100,0.25585799999998926,0.13673400000000413
GDM,100,410,100,0.2629929999999945,0.1482949999999903
GDM,100,410,100,0.2543459999999982,0.13580500000000484
GDM,100,410,100,0.2741050000000058,0.14099099999999964
GDM,100,410,100,0.2617309999999975,0.14205399999998747
GDM,100,410,100,0.25560899999999265,0.13688899999999649
GDM,100,410,100,0.2558310000000006,0.14071599999999762
GDM,100,410,100,0.27819499999999664,0.13746500000000594
GDM,100,410,100,0.26961299999999255,0.13612100000000282
GDM,100,410,100,0.259026999999989,0.13690100000000882
GDM,100,410,100,0.26395399999999825,0.13768500000000472
GDM,100,410,100,0.26778800000001013,0.1371029999999962
GDM,100,410,100,0.2638780000000054,0.13678199999999663
GDM,100,410,100,0.2555420000000055,0.1365069999999946
DM,100,460,100,0.02451000000000647,0.26710700000001
DM,100,460,100,0.024577000000007843,0.14504700000000526
DM,100,460,100,0.024698000000000775,0.10710899999999413
DM,100,460,100,0.024579000000002793,0.14585699999999235
DM,100,460,100,0.02472500000000366,0.1729040000000026
DM,100,460,100,0.025160999999997102,0.15338699999999506
DM,100,460,100,0.024799999999999045,0.11083700000000363
DM,100,460,100,0.02754799999999591,0.11071699999999396
DM,100,460,100,0.024601000000004092,0.1088839999999891
DM,100,460,100,0.024519999999995434,0.10878300000000252
DM,100,460,100,0.024612999999988006,0.10653700000000299
DM,100,460,100,0.02579299999999307,0.10700200000000848
DM,100,460,100,0.026541000000008808,0.10664699999999527
DM,100,460,100,0.026556999999996833,0.1107590000000016
DM,100,460,100,0.026520000000004984,0.10764199999999846
DM,100,460,100,0.026150000000001228,0.10791900000000965
DM,100,460,100,0.02590200000000209,0.10854100000000244
DM,100,460,100,0.02588500000000238,0.10727800000000798
DM,100,460,100,0.02516400000000374,0.10799400000000503
DM,100,460,100,0.024487000000007697,0.10722699999999463
BLM,100,460,100,0.028075000000001182,0.11585599999999374
BLM,100,460,100,0.02820400000000234,0.1228579999999937
BLM,100,460,100,0.027501000000000886,0.11457300000000714
BLM,100,460,100,0.027377999999998792,0.11491500000001054
BLM,100,460,100,0.02771099999999649,0.12486599999999726
BLM,100,460,100,0.028457000000003063,0.11548399999999504
BLM,100,460,100,0.03387299999999982,0.11633900000001063
BLM,100,460,100,0.033845999999996934,0.12105300000000341
BLM,100,460,100,0.027242999999998574,0.11528599999999756
BLM,100,460,100,0.028795000000002346,0.11860299999999313
BLM,100,460,100,0.029634000000001492,0.11597000000000435
BLM,100,460,100,0.028721000000004437,0.11536100000000715
BLM,100,460,100,0.028913000000002853,0.11486600000000635
BLM,100,460,100,0.028863000000001193,0.11514200000000585
BLM,100,460,100,0.029128000000000043,0.12013000000000318
BLM,100,460,100,0.029026999999999248,0.11594300000000146
BLM,100,460,100,0.028121999999996206,0.11577400000000182
BLM,100,460,100,0.02726800000000651,0.1150389999999959
BLM,100,460,100,0.027187999999995327,0.11823899999998844
BLM,100,460,100,0.02750900000000911,0.11520600000000059
GDM,100,460,100,0.3016270000000105,0.44459399999999505
GDM,100,460,100,0.312847000000005,0.13328099999999665
GDM,100,460,100,0.2914659999999998,0.133537000000004
GDM,100,460,100,0.2871449999999953,0.13042400000000498
GDM,100,460,100,0.2859890000000007,0.13039799999999957
GDM,100,460,100,0.28739699999999857,0.13391599999999926
GDM,100,460,100,0.2944090000000017,0.1301600000000036
GDM,100,460,100,0.283929999999998,0.1321619999999939
GDM,100,460,100,0.29112099999998975,0.13018799999998976
GDM,100,460,100,0.28768199999998956,0.13530000000000086
GDM,100,460,100,0.28366099999999506,0.13285299999999722
GDM,100,460,100,0.28872100000000955,0.12999100000000396
GDM,100,460,100,0.28496599999999717,0.1303519999999878
GDM,100,460,100,0.28427100000000394,0.13270900000000552
GDM,100,460,100,0.28636399999999185,0.13067500000001075
GDM,100,460,100,0.2901729999999958,0.13021500000000685
GDM,100,460,100,0.28922400000000437,0.12960999999999956
GDM,100,460,100,0.2883470000000017,0.13021399999999517
GDM,100,460,100,0.2903359999999964,0.13034199999999885
GDM,100,460,100,0.2876199999999898,0.13117499999999893
DM,100,510,100,0.027361999999996556,0.25754600000000494
DM,100,510,100,0.027180000000001314,0.127317000000005
DM,100,510,100,0.027301000000008457,0.037665000000004056
DM,100,510,100,0.02731099999999742,0.037978000000009615
DM,100,510,100,0.027228000000008024,0.03737499999999727
DM,100,510,100,0.02885100000000307,0.03750300000000095
DM,100,510,100,0.027513999999996486,0.03894100000000833
DM,100,510,100,0.02730499999999836,0.03850500000000068
DM,100,510,100,0.02781299999999476,0.037451999999987606
DM,100,510,100,0.027315000000001532,0.037182999999998856
DM,100,510,100,0.027313000000006582,0.03726199999999835
DM,100,510,100,0.027905000000004065,0.03708499999999049
DM,100,510,100,0.028640999999993255,0.03849400000000003
DM,100,510,100,0.027902999999994904,0.038141000000010195
DM,100,510,100,0.027407999999994104,0.0381229999999988
DM,100,510,100,0.027169000000000665,0.037442000000012854
DM,100,510,100,0.027524999999997135,0.03777100000000644
DM,100,510,100,0.027242999999998574,0.03795800000000327
DM,100,510,100,0.02722700000001055,0.03770400000000507
DM,100,510,100,0.027304000000000883,0.037773999999998864
BLM,100,510,100,0.032415000000000305,0.11115700000000572
BLM,100,510,100,0.03071400000000324,0.11207699999999932
BLM,100,510,100,0.030305999999995947,0.11104100000000017
BLM,100,510,100,0.030578000000005545,0.11168899999999837
BLM,100,510,100,0.030230000000003088,0.1102470000000011
BLM,100,510,100,0.030287000000001285,0.11167199999999866
BLM,100,510,100,0.03146700000000635,0.09430399999999395
BLM,100,510,100,0.0325380000000024,0.03868300000000602
BLM,100,510,100,0.03126699999999971,0.03779200000001026
BLM,100,510,100,0.03026200000000756,0.03792699999999627
BLM,100,510,100,0.030445999999997753,0.03834099999998841
BLM,100,510,100,0.030269000000004098,0.03757299999999475
BLM,100,510,100,0.030272000000010735,0.03816599999998971
BLM,100,510,100,0.03086999999999307,0.03828799999999433
BLM,100,510,100,0.030470000000008213,0.03842999999999108
BLM,100,510,100,0.030556000000004246,0.03900999999999044
BLM,100,510,100,0.030338999999997895,0.03865500000000566
BLM,100,510,100,0.030328000000011457,0.038422999999994545
BLM,100,510,100,0.030425999999991404,0.037916999999993095
BLM,100,510,100,0.030306000000010158,0.037734999999997854
GDM,100,510,100,0.31711099999999703,0.4413109999999989
GDM,100,510,100,0.328171999999995,0.12840900000000488
GDM,100,510,100,0.32349200000000167,0.12819500000000517
GDM,100,510,100,0.3173850000000016,0.1293450000000007
GDM,100,510,100,0.32392099999999857,0.13165099999999086
GDM,100,510,100,0.3226659999999981,0.12991399999999942
GDM,100,510,100,0.3179580000000044,0.12897200000000453
GDM,100,510,100,0.3183830000000114,0.12906600000000878
GDM,100,510,100,0.3213169999999934,0.12975400000000548
GDM,100,510,100,0.31823199999999474,0.12919899999999984
GDM,100,510,100,0.31782000000001176,0.12994799999999884
GDM,100,510,100,0.32046700000000783,0.12777999999998713
GDM,100,510,100,0.3199780000000061,0.13410000000000366
GDM,100,510,100,0.3203620000000029,0.1294369999999958
GDM,100,510,100,0.3165780000000069,0.12928700000000504
GDM,100,510,100,0.32211800000000324,0.12958000000000425
GDM,100,510,100,0.32319400000000087,0.12987800000000504
GDM,100,510,100,0.3169599999999946,0.12837899999999536
GDM,100,510,100,0.3192159999999973,0.12742500000000234
GDM,100,510,100,0.32049999999999557,0.13069400000000542
DM,100,560,100,0.029989000000000487,0.2947539999999975
DM,100,560,100,0.03232100000001026,0.11301899999999421
DM,100,560,100,0.030266999999994937,0.1133440000000121
DM,100,560,100,0.03024699999998859,0.11375900000000172
DM,100,560,100,0.030101999999999407,0.11456100000000902
DM,100,560,100,0.029895999999993705,0.11340400000000272
DM,100,560,100,0.030266000000011672,0.11315999999999349
DM,100,560,100,0.03163399999999683,0.11326600000001008
DM,100,560,100,0.032010999999997125,0.1139569999999992
DM,100,560,100,0.0304750000000098,0.11335400000001528
DM,100,560,100,0.030111000000005106,0.11304400000000214
DM,100,560,100,0.030317999999994072,0.11292399999999247
DM,100,560,100,0.030071999999989885,0.11612800000000334
DM,100,560,100,0.03018999999999039,0.112306000000018
DM,100,560,100,0.030174000000002366,0.11574199999998314
DM,100,560,100,0.03031599999999912,0.1153099999999938
DM,100,560,100,0.030243999999996163,0.11427199999999971
DM,100,560,100,0.030279000000007272,0.11517900000001191
DM,100,560,100,0.030028999999998973,0.11314500000000294
DM,100,560,100,0.029944000000000415,0.11478700000000686
BLM,100,560,100,0.03508500000000936,0.11980600000001118
BLM,100,560,100,0.035349999999994,0.12149399999998423
BLM,100,560,100,0.03381500000000415,0.12144799999998668
BLM,100,560,100,0.033356999999995196,0.12164400000000342
BLM,100,560,100,0.03474400000001765,0.12337500000001
BLM,100,560,100,0.03651500000000851,0.1219210000000146
BLM,100,560,100,0.03427299999998468,0.12125399999999331
BLM,100,560,100,0.033416000000016766,0.1210100000000125
BLM,100,560,100,0.033593999999993684,0.12119999999998754
BLM,100,560,100,0.03345400000000609,0.12064799999998854
BLM,100,560,100,0.03351299999999924,0.12182300000000623
BLM,100,560,100,0.033364000000005944,0.1213820000000112
BLM,100,560,100,0.033558999999996786,0.12173300000000609
BLM,100,560,100,0.03329700000000457,0.12080599999998753
BLM,100,560,100,0.033464000000009264,0.1214689999999905
BLM,100,560,100,0.033267999999992526,0.12151199999999562
BLM,100,560,100,0.033710999999982505,0.12076999999999316
BLM,100,560,100,0.03337300000001164,0.12100700000002007
BLM,100,560,100,0.033404999999987695,0.12289299999997638
BLM,100,560,100,0.03423600000002125,0.12198899999998503
GDM,100,560,100,0.3559280000000058,0.4714349999999854
GDM,100,560,100,0.35843600000001175,0.1408569999999827
GDM,100,560,100,0.3493080000000077,0.1409670000000176
GDM,100,560,100,0.3496099999999842,0.14113900000000967
GDM,100,560,100,0.3556609999999978,0.14462499999999068
GDM,100,560,100,0.3537120000000016,0.14118700000000217
GDM,100,560,100,0.3498659999999916,0.140041999999994
GDM,100,560,100,0.36374399999999696,0.14147199999999316
GDM,100,560,100,0.3655379999999866,0.14154300000001285
GDM,100,560,100,0.3497340000000122,0.1415489999999977
GDM,100,560,100,0.35198800000000574,0.14278699999999844
GDM,100,560,100,0.35171700000000783,0.14103899999997793
GDM,100,560,100,0.3697699999999884,0.14142899999998804
GDM,100,560,100,0.3583709999999769,0.14092800000000238
GDM,100,560,100,0.35526799999999525,0.14476600000000417
GDM,100,560,100,0.3497509999999977,0.1419779999999946
GDM,100,560,100,0.35237800000001585,0.14016300000000115
GDM,100,560,100,0.35050200000000586,0.1414140000000259
GDM,100,560,100,0.36510699999999474,0.14465799999999263
GDM,100,560,100,0.3565590000000043,0.14076500000001602
DM,100,610,100,0.03542299999998022,0.27227200000001517
DM,100,610,100,0.03378900000001295,0.14920399999999745
DM,100,610,100,0.03280399999999872,0.10981700000002093
DM,100,610,100,0.03290499999999952,0.11065499999997996
DM,100,610,100,0.0327920000000006,0.11210500000001389
DM,100,610,100,0.03290499999999952,0.11243799999999737
DM,100,610,100,0.03304199999999469,0.10922700000000418
DM,100,610,100,0.03289200000000392,0.10973100000001068
DM,100,610,100,0.03291699999999764,0.1103260000000148
DM,100,610,100,0.032705999999990354,0.11096200000000067
DM,100,610,100,0.03294400000001474,0.11021500000001083
DM,100,610,100,0.03307799999998906,0.10957999999999402
DM,100,610,100,0.03286499999998682,0.11026300000000333
DM,100,610,100,0.033451000000013664,0.11030600000000845
DM,100,610,100,0.03465599999998403,0.11178499999999758
DM,100,610,100,0.034115000000014106,0.10985400000001277
DM,100,610,100,0.032805999999993674,0.11005700000001184
DM,100,610,100,0.03286300000002029,0.1098079999999868
DM,100,610,100,0.03371500000000083,0.11050299999999424
DM,100,610,100,0.03281999999998675,0.11101700000000392
BLM,100,610,100,0.03786099999999237,0.1147850000000119
BLM,100,610,100,0.03731100000001675,0.1198660000000018
BLM,100,610,100,0.03661499999998341,0.12022599999997396
BLM,100,610,100,0.036643000000026404,0.11864200000002256
BLM,100,610,100,0.03662599999998406,0.11963900000000649
BLM,100,610,100,0.03657000000001176,0.12334200000000806
BLM,100,610,100,0.03648999999998637,0.12071799999998234
BLM,100,610,100,0.036430000000024165,0.11764700000000516
BLM,100,610,100,0.03659099999998716,0.11849799999998822
BLM,100,610,100,0.03647600000002171,0.1213860000000011
BLM,100,610,100,0.038170999999977084,0.11913999999998737
BLM,100,610,100,0.039436999999992395,0.12190999999998553
BLM,100,610,100,0.038308000000000675,0.11844899999999825
BLM,100,610,100,0.03785500000000752,0.12065499999999929
BLM,100,610,100,0.03725000000000023,0.11846599999998375
BLM,100,610,100,0.03653699999998139,0.11836199999999053
BLM,100,610,100,0.03638699999999062,0.11756099999999492
BLM,100,610,100,0.03688700000000722,0.11815700000002494
BLM,100,610,100,0.03633500000000822,0.11995500000000447
BLM,100,610,100,0.03654399999999214,0.11760799999998994
GDM,100,610,100,0.3863279999999918,0.44177300000001196
GDM,100,610,100,0.38172700000001214,0.1305550000000153
GDM,100,610,100,0.39114900000001285,0.1308999999999969
GDM,100,610,100,0.38100399999999013,0.13094199999997613
GDM,100,610,100,0.3900750000000244,0.13060100000001285
GDM,100,610,100,0.40173599999999965,0.13153500000001372
GDM,100,610,100,0.37963300000001254,0.13112499999999727
GDM,100,610,100,0.39710599999997953,0.13037499999998658
GDM,100,610,100,0.380960999999985,0.13140699999999583
GDM,100,610,100,0.38584800000000996,0.1307820000000106
GDM,100,610,100,0.38126099999999497,0.1320440000000076
GDM,100,610,100,0.39250699999999483,0.1309660000000008
GDM,100,610,100,0.38407900000001405,0.13061300000001097
GDM,100,610,100,0.3831130000000087,0.13242699999997853
GDM,100,610,100,0.3819660000000056,0.132253999999989
GDM,100,610,100,0.37986100000000533,0.13107100000001992
GDM,100,610,100,0.388385999999997,0.13266699999999787
GDM,100,610,100,0.37789800000001605,0.13099399999998695
GDM,100,610,100,0.38652799999999843,0.13075499999999352
GDM,100,610,100,0.3824610000000064,0.13059599999999705
DM,100,660,100,0.03744000000000369,0.2869129999999984
DM,100,660,100,0.03675899999998933,0.15344799999999736
DM,100,660,100,0.03531700000002047,0.11443199999999365
DM,100,660,100,0.03535199999998895,0.11562000000000694
DM,100,660,100,0.03618800000000988,0.1138960000000111
DM,100,660,100,0.035490000000010014,0.11270299999998201
DM,100,660,100,0.03548599999999169,0.11258999999998309
DM,100,660,100,0.03659200000001306,0.11807900000002292
DM,100,660,100,0.03740099999998847,0.11340400000000272
DM,100,660,100,0.037292000000007874,0.11284599999999045
DM,100,660,100,0.0373390000000029,0.11523600000001011
DM,100,660,100,0.03727100000000405,0.1168830000000014
DM,100,660,100,0.035690999999985706,0.11355100000000107
DM,100,660,100,0.03552300000001196,0.11320399999999609
DM,100,660,100,0.035353000000014845,0.11381099999999833
DM,100,660,100,0.035508999999990465,0.11459600000000592
DM,100,660,100,0.03531000000000972,0.11456899999998882
DM,100,660,100,0.03616800000000353,0.11376500000000078
DM,100,660,100,0.0372820000000047,0.11334099999999125
DM,100,660,100,0.03604400000000396,0.11361000000002264
BLM,100,660,100,0.0419069999999806,0.11866899999998282
BLM,100,660,100,0.04292600000002267,0.12087099999999396
BLM,100,660,100,0.04175699999998983,0.12451599999999985
BLM,100,660,100,0.0408440000000212,0.12149800000000255
BLM,100,660,100,0.03962699999999586,0.12040600000000268
BLM,100,660,100,0.0397350000000074,0.12128900000001863
BLM,100,660,100,0.03972299999998086,0.12129999999999086
BLM,100,660,100,0.03954599999997299,0.12195500000001402
BLM,100,660,100,0.03954399999997804,0.12138899999999353
